word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אייר,Deuteronomy,Deuteronomy 23:21,974,300966,4,אייר,0.25426453,16.535822,true,-4.417995
אייר,Jeremiah,Jeremiah 12:11,-979,662132,4,אייר,0.1955615,16.535822,true,-5.231821
אייר,II Kings,II Kings 25:13,981,575847,4,אייר,0.2248979,16.535822,true,-4.825117
זעמ,Proverbs,Proverbs 5:20,-983,944919,3,זעמ,0.27900422,16.535822,true,-4.0750175
זעמ,II Chronicles,II Chronicles 31:10,-984,1191872,3,זעמ,0.38228497,16.535822,true,-2.6431906
אייר,II Kings,II Kings 15:28,-985,556769,4,אייר,0.27169403,16.535822,true,-4.176362
זעמ,I Samuel,I Samuel 21:10,-987,419723,3,זעמ,0.34395966,16.535822,true,-3.1745114
אייר,Psalms,Psalms 37:3,988,879320,4,אייר,0.32352513,16.535822,true,-3.4578044
אייר,Ezekiel,Ezekiel 30:10,-989,772677,4,אייר,0.24050954,16.535822,true,-4.6086864
אייר,II Samuel,II Samuel 4:11,-993,442241,4,אייר,0.2247124,16.535822,true,-4.827689
אייר,I Kings,I Kings 2:4,-996,481532,4,אייר,0.33877808,16.535822,true,-3.246346
אייר,II Chronicles,II Chronicles 11:20,1001,1163162,4,אייר,0.20424122,16.535822,true,-5.1114902
אייר,Jeremiah,Jeremiah 4:8,-1001,649372,4,אייר,0.26288223,16.535822,true,-4.298524
זעמ,Judges,Judges 9:36,-1001,362085,3,זעמ,0.35139972,16.535822,true,-3.0713665
אייר,Deuteronomy,Deuteronomy 61:51,1005,277380,4,אייר,0.24984862,16.535822,true,-4.4792147
אייר,Genesis,Genesis 24:61,-1008,63752,4,אייר,0.2238374,16.535822,true,-4.8398194
אייר,Judges,Judges 20:48,-1010,382214,4,אייר,0.21812874,16.535822,true,-4.918961
אייר,Genesis,Genesis 61:41,-1013,18977,4,אייר,0.30645144,16.535822,true,-3.6945045
אייר,II Kings,II Kings 9:22,-1014,545372,4,אייר,0.23289944,16.535822,true,-4.7141886
אייר,Deuteronomy,Deuteronomy 81:12,1030,280160,4,אייר,0.25754762,16.535822,true,-4.37248
אייר,I Kings,I Kings 19:15,-1038,520604,4,אייר,0.19799758,16.535822,true,-5.1980486
זעמ,II Kings,II Kings 16:16,-1047,558530,3,זעמ,0.3221162,16.535822,true,-3.4773371
אייר,Ezekiel,Ezekiel 43:7,-1053,794894,4,אייר,0.30337304,16.535822,true,-3.7371817
אייר,II Kings,II Kings 25:19,-1065,576269,4,אייר,0.27012813,16.535822,true,-4.1980705
אייר,Jeremiah,Jeremiah 41:7,1067,708488,4,אייר,0.25993797,16.535822,true,-4.339341
תשפו,Ezekiel,Ezekiel 14:23,1069,747231,4,תשפו,0.30078435,16.535822,true,-3.7730699
תשפו,Leviticus,Leviticus 41:63,-1070,163254,4,תשפו,0.21508986,16.535822,true,-4.9610906
אייר,Exodus,Exodus 21:7,-1074,94310,4,אייר,0.2248793,16.535822,true,-4.8253756
אייר,Leviticus,Leviticus 61:22,-1076,167264,4,אייר,0.3019993,16.535822,true,-3.7562265
אייר,I Samuel,I Samuel 17:12,-1083,410219,4,אייר,0.24471453,16.535822,true,-4.5503907
אייר,Genesis,Genesis 73:62,1087,55437,4,אייר,0.25083217,16.535822,true,-4.465579
אייר,Joshua,Joshua 2:13,1088,306816,4,אייר,0.24077618,16.535822,true,-4.6049895
אייר,Joshua,Joshua 20:7,-1090,336004,4,אייר,0.26296672,16.535822,true,-4.2973523
אייר,II Kings,II Kings 9:24,-1095,545444,4,אייר,0.28737912,16.535822,true,-3.9589126
זעמ,Genesis,Genesis 71:91,-1098,20066,3,זעמ,0.27201676,16.535822,true,-4.171888
זעמ,Leviticus,Leviticus 22:22,1112,175696,3,זעמ,0.29240754,16.535822,true,-3.8892014
אייר,Exodus,Exodus 41:72,-1115,99569,4,אייר,0.22779548,16.535822,true,-4.784947
אייר,Genesis,Genesis 91:3,1117,22340,4,אייר,0.27851915,16.535822,true,-4.0817423
אייר,Zechariah,Zechariah 14:18,-1125,858164,4,אייר,0.22071066,16.535822,true,-4.883167
אייר,II Kings,II Kings 7:9,-1134,541040,4,אייר,0.29090542,16.535822,true,-3.9100258
תשפו,Psalms,Psalms 89:32,1136,909936,4,תשפו,0.36452547,16.535822,true,-2.8893986
אייר,Isaiah,Isaiah 34:16,-1138,610066,4,אייר,0.29234803,16.535822,true,-3.8900263
תשפו,I Samuel,I Samuel 1:9,-1140,384284,4,תשפו,0.27179995,16.535822,true,-4.1748934
אייר,I Kings,I Kings 15:23,-1145,512559,4,אייר,0.22489949,16.535822,true,-4.8250957
זעמ,Psalms,Psalms 89:30,-1145,909874,3,זעמ,0.4151233,16.535822,true,-2.1879382
אייר,Genesis,Genesis 61:2,1146,18336,4,אייר,0.24419367,16.535822,true,-4.5576115
זעמ,Exodus,Exodus 53:32,1148,132020,3,זעמ,0.33018267,16.535822,true,-3.3655078
אייר,Ezekiel,Ezekiel 4:7,-1149,733916,4,אייר,0.19591337,16.535822,true,-5.2269425
אייר,Ezekiel,Ezekiel 37:11,1150,784300,4,אייר,0.25112355,16.535822,true,-4.4615397
אייר,Jeremiah,Jeremiah 2:35,-1165,647184,4,אייר,0.22766438,16.535822,true,-4.7867646
אייר,II Chronicles,II Chronicles 11:10,-1166,1162610,4,אייר,0.23850635,16.535822,true,-4.6364574
זעמ,II Chronicles,II Chronicles 12:1,1174,1163434,3,זעמ,0.37589246,16.535822,true,-2.731813
זעמ,I Samuel,I Samuel 25:43,1178,427614,3,זעמ,0.33168173,16.535822,true,-3.3447258
זעמ,Isaiah,Isaiah 66:11,1187,643354,3,זעמ,0.32155025,16.535822,true,-3.485183
זעמ,I Kings,I Kings 7:37,1194,493122,3,זעמ,0.30701646,16.535822,true,-3.6866713
זעמ,Jeremiah,Jeremiah 6:19,-1195,653259,3,זעמ,0.35288236,16.535822,true,-3.0508122
אייר,Psalms,Psalms 46:8,1198,885322,4,אייר,0.30799776,16.535822,true,-3.673067
אייר,I Kings,I Kings 19:21,-1213,521028,4,אייר,0.22828963,16.535822,true,-4.778096
תשפו,II Samuel,II Samuel 8:2,-1213,447035,4,תשפו,0.23601966,16.535822,true,-4.6709313
זעמ,I Kings,I Kings 12:27,-1214,506502,3,זעמ,0.3242622,16.535822,true,-3.447586
אייר,Genesis,Genesis 31:41,1218,15834,4,אייר,0.27687806,16.535822,true,-4.1044936
תשפו,Nehemiah,Nehemiah 13:19,-1229,1102028,4,תשפו,0.29753834,16.535822,true,-3.8180707
אייר,Leviticus,Leviticus 71:2,-1241,168034,4,אייר,0.25264806,16.535822,true,-4.440405
תשפו,I Samuel,I Samuel 1:11,1248,384384,4,תשפו,0.33502853,16.535822,true,-3.2983277
אייר,Jeremiah,Jeremiah 41:9,-1249,708652,4,אייר,0.2726882,16.535822,true,-4.162579
זעמ,Zephaniah,Zephaniah 3:3,1252,842596,3,זעמ,0.3572691,16.535822,true,-2.9899967
אייר,Judges,Judges 15:11,-1253,371402,4,אייר,0.24321035,16.535822,true,-4.571244
אייר,Deuteronomy,Deuteronomy 72:4,-1266,290534,4,אייר,0.23203334,16.535822,true,-4.726196
זעמ,I Chronicles,I Chronicles 21:4,1271,1133732,3,זעמ,0.3293804,16.535822,true,-3.3766303
אייר,Jeremiah,Jeremiah 23:21,1273,677236,4,אייר,0.20320046,16.535822,true,-5.125919
זעמ,Nehemiah,Nehemiah 11:16,1275,1097775,3,זעמ,0.3346636,16.535822,true,-3.303387
אייר,Isaiah,Isaiah 49:25,-1295,628239,4,אייר,0.23737957,16.535822,true,-4.6520786
תשפו,Proverbs,Proverbs 31:26,-1300,967664,4,תשפו,0.3282398,16.535822,true,-3.392443
אייר,I Chronicles,I Chronicles 10:8,-1315,1119474,4,אייר,0.2419771,16.535822,true,-4.5883408
אייר,Numbers,Numbers 32:71,-1353,228413,4,אייר,0.24573985,16.535822,true,-4.536176
אייר,I Samuel,I Samuel 30:28,1358,434560,4,אייר,0.22100547,16.535822,true,-4.87908
הרהבית,Deuteronomy,Deuteronomy 71:5,1363,278052,6,הרהבית,0.34872437,16.535822,true,-3.1084561
זעמ,II Kings,II Kings 19:3,1363,564282,3,זעמ,0.37331486,16.535822,true,-2.7675474
אייר,Nehemiah,Nehemiah 10:11,-1364,1095620,4,אייר,0.3037744,16.535822,true,-3.7316177
אייר,Genesis,Genesis 83:5,-1368,56192,4,אייר,0.23611,16.535822,true,-4.669679
זעמ,I Samuel,I Samuel 6:15,1381,392204,3,זעמ,0.29033226,16.535822,true,-3.9179718
תשפו,Judges,Judges 14:19,1383,370644,4,תשפו,0.30049306,16.535822,true,-3.7771082
תשפו,Judges,Judges 19:2,1387,377264,4,תשפו,0.2508481,16.535822,true,-4.4653583
אייר,Genesis,Genesis 34:6,-1400,65264,4,אייר,0.26573604,16.535822,true,-4.2589602
אייר,Psalms,Psalms 103:13,-1404,916340,4,אייר,0.29174972,16.535822,true,-3.8983212
אייר,Leviticus,Leviticus 5:22,1405,147525,4,אייר,0.23521236,16.535822,true,-4.6821237
אייר,Job,Job 33:8,-1409,991589,4,אייר,0.2671358,16.535822,true,-4.239555
אייר,Lamentations,Lamentations 2:14,1412,1012404,4,אייר,0.23389882,16.535822,true,-4.7003336
אייר,I Chronicles,I Chronicles 9:22,1417,1118013,4,אייר,0.26048055,16.535822,true,-4.3318195
זעמ,Malachi,Malachi 1:11,-1441,859032,3,זעמ,0.34702212,16.535822,true,-3.1320553
זעמ,Genesis,Genesis 43:13,-1442,50760,3,זעמ,0.33258122,16.535822,true,-3.3322558
זעמ,Exodus,Exodus 71:3,-1454,103354,3,זעמ,0.3333587,16.535822,true,-3.3214772
אייר,I Samuel,I Samuel 9:4,-1464,395216,4,אייר,0.26475793,16.535822,true,-4.27252
אייר,I Kings,I Kings 2:20,-1469,482478,4,אייר,0.20654424,16.535822,true,-5.079562
אייר,II Samuel,II Samuel 14:30,-1486,458150,4,אייר,0.25070873,16.535822,true,-4.4672904
אייר,Joshua,Joshua 6:7,1492,311828,4,אייר,0.24798393,16.535822,true,-4.5050654
תשפו,Joshua,Joshua 13:3,1498,325066,4,תשפו,0.29533687,16.535822,true,-3.8485906
תשפו,I Kings,I Kings 3:23,-1502,485724,4,תשפו,0.20567654,16.535822,true,-5.091592
אייר,Numbers,Numbers 62:9,-1532,231420,4,אייר,0.28213745,16.535822,true,-4.03158
אייר,Isaiah,Isaiah 20:6,-1546,596098,4,אייר,0.2894891,16.535822,true,-3.929661
אייר,II Chronicles,II Chronicles 33:12,1547,1195831,4,אייר,0.22767028,16.535822,true,-4.7866826
אייר,II Chronicles,II Chronicles 21:10,-1549,1175909,4,אייר,0.24018458,16.535822,true,-4.6131916
אייר,I Kings,I Kings 10:10,-1557,500882,4,אייר,0.22671904,16.535822,true,-4.79987
אייר,Jeremiah,Jeremiah 48:44,-1565,718834,4,אייר,0.20823759,16.535822,true,-5.0560865
זעמ,I Kings,I Kings 9:9,-1569,499184,3,זעמ,0.2982437,16.535822,true,-3.808292
אייר,Jeremiah,Jeremiah 27:12,1587,683997,4,אייר,0.23966475,16.535822,true,-4.620398
זעמ,I Samuel,I Samuel 1:21,-1596,384968,3,זעמ,0.3160113,16.535822,true,-3.561972
אייר,Deuteronomy,Deuteronomy 92:42,-1612,296812,4,אייר,0.26629618,16.535822,true,-4.251195
זעמ,Psalms,Psalms 51:6,1617,887733,3,זעמ,0.34787264,16.535822,true,-3.120264
זעמ,I Kings,I Kings 3:16,1634,485298,3,זעמ,0.3332467,16.535822,true,-3.3230298
תשפו,Exodus,Exodus 9:42,-1646,90914,4,תשפו,0.22552063,16.535822,true,-4.8164845
אייר,Psalms,Psalms 65:3,1649,893758,4,אייר,0.28830445,16.535822,true,-3.9460843
זעמ,Deuteronomy,Deuteronomy 13:3,1651,300482,3,זעמ,0.3183106,16.535822,true,-3.5300958
זעמ,Psalms,Psalms 100:1,1654,914662,3,זעמ,0.31125,16.535822,true,-3.62798
אייר,Joshua,Joshua 21:3,1657,336371,4,אייר,0.23139724,16.535822,true,-4.735014
אייר,Deuteronomy,Deuteronomy 21:2,1681,270641,4,אייר,0.25678837,16.535822,true,-4.3830056
אייר,Numbers,Numbers 43:72,-1682,247208,4,אייר,0.23405586,16.535822,true,-4.6981564
אייר,Genesis,Genesis 3:81,1692,42300,4,אייר,0.26151505,16.535822,true,-4.3174777
אייר,Isaiah,Isaiah 11:10,1697,588859,4,אייר,0.20985603,16.535822,true,-5.0336494
אייר,Isaiah,Isaiah 37:19,-1700,613264,4,אייר,0.23022273,16.535822,true,-4.751297
אייר,I Chronicles,I Chronicles 2:16,-1713,1105007,4,אייר,0.1852734,16.535822,true,-5.3744497
אייר,Daniel,Daniel 3:17,1714,1045540,4,אייר,0.230029,16.535822,true,-4.7539825
תשפו,Ezekiel,Ezekiel 48:27,1719,804492,4,תשפו,0.23896909,16.535822,true,-4.630042
אייר,Numbers,Numbers 3:71,-1747,239339,4,אייר,0.25962082,16.535822,true,-4.343738
תשפו,I Chronicles,I Chronicles 14:17,-1753,1125766,4,תשפו,0.2919632,16.535822,true,-3.8953617
אייר,Amos,Amos 7:10,-1756,824092,4,אייר,0.25124103,16.535822,true,-4.459911
אייר,Jeremiah,Jeremiah 49:2,-1758,719096,4,אייר,0.24365479,16.535822,true,-4.5650826
אייר,I Chronicles,I Chronicles 8:9,-1759,1115934,4,אייר,0.23982686,16.535822,true,-4.6181507
אייר,Judges,Judges 20:29,1764,381024,4,אייר,0.29244176,16.535822,true,-3.888727
זעמ,I Chronicles,I Chronicles 28:18,-1768,1145296,3,זעמ,0.29603451,16.535822,true,-3.838919
אייר,II Samuel,II Samuel 2:10,1786,437570,4,אייר,0.21585944,16.535822,true,-4.9504213
אייר,Isaiah,Isaiah 6:9,-1808,583048,4,אייר,0.24943876,16.535822,true,-4.4848967
אייר,I Chronicles,I Chronicles 23:15,-1814,1137248,4,אייר,0.33701468,16.535822,true,-3.2707927
אייר,Genesis,Genesis 71:91,1823,20053,4,אייר,0.23698787,16.535822,true,-4.657509
אייר,Isaiah,Isaiah 30:33,-1830,606764,4,אייר,0.25281033,16.535822,true,-4.438155
אייר,Deuteronomy,Deuteronomy 22:91,1850,284900,4,אייר,0.26675797,16.535822,true,-4.244793
אייר,II Samuel,II Samuel 18:3,1858,464500,4,אייר,0.22879359,16.535822,true,-4.7711096
זעמ,Exodus,Exodus 6:32,1869,85974,3,זעמ,0.31428283,16.535822,true,-3.5859344
זעמ,Exodus,Exodus 3:3,-1881,80474,3,זעמ,0.26366657,16.535822,true,-4.28765
זעמ,I Kings,I Kings 18:4,-1896,516872,3,זעמ,0.32557184,16.535822,true,-3.42943
אייר,Ezekiel,Ezekiel 35:15,1901,781311,4,אייר,0.22892685,16.535822,true,-4.7692623
זעמ,II Chronicles,II Chronicles 1:10,1904,1148112,3,זעמ,0.35766834,16.535822,true,-2.984462
אייר,Exodus,Exodus 8:81,-1909,89025,4,אייר,0.22635368,16.535822,true,-4.8049355
תשפו,Ezekiel,Ezekiel 43:10,1916,795140,4,תשפו,0.27169192,16.535822,true,-4.176391
אייר,Deuteronomy,Deuteronomy 52:81,-1923,288884,4,אייר,0.238505,16.535822,true,-4.636476
אייר,Job,Job 9:27,1946,974946,4,אייר,0.30624425,16.535822,true,-3.6973767
זעמ,Isaiah,Isaiah 9:9,1954,586200,3,זעמ,0.3898888,16.535822,true,-2.5377755
אייר,Joshua,Joshua 1:7,-1961,305229,4,אייר,0.19907661,16.535822,true,-5.1830893
זעמ,Psalms,Psalms 62:10,1971,892863,3,זעמ,0.2991045,16.535822,true,-3.7963583
אייר,Job,Job 4:9,-1975,970964,4,אייר,0.28012225,16.535822,true,-4.059518
זעמ,Jeremiah,Jeremiah 13:27,1982,663970,3,זעמ,0.30498558,16.535822,true,-3.7148263
אייר,Exodus,Exodus 23:23,1993,127552,4,אייר,0.28639784,16.535822,true,-3.9725163
זעמ,Numbers,Numbers 42:4,1993,229195,3,זעמ,0.40183502,16.535822,true,-2.3721595
זעמ,Ezekiel,Ezekiel 33:5,-1996,777000,3,זעמ,0.27656835,16.535822,true,-4.108787
אייר,Ecclesiastes,Ecclesiastes 10:16,-2002,1025748,4,אייר,0.24959545,16.535822,true,-4.482724
אייר,Leviticus,Leviticus 6:21,2006,148444,4,אייר,0.28218842,16.535822,true,-4.030874
אייר,I Samuel,I Samuel 28:8,2013,430782,4,אייר,0.23643053,16.535822,true,-4.6652355
אייר,Deuteronomy,Deuteronomy 61:61,-2016,277448,4,אייר,0.24936005,16.535822,true,-4.4859877
זעמ,Exodus,Exodus 2:2,-2018,80050,3,זעמ,0.28625304,16.535822,true,-3.974524
אייר,Genesis,Genesis 44:12,-2020,68104,4,אייר,0.29091847,16.535822,true,-3.9098449
אייר,Ezra,Ezra 9:10,2041,1077648,4,אייר,0.29104555,16.535822,true,-3.9080832
אייר,I Samuel,I Samuel 17:37,-2044,411708,4,אייר,0.19201523,16.535822,true,-5.2809844
זעמ,Isaiah,Isaiah 56:6,2051,633759,3,זעמ,0.31873462,16.535822,true,-3.5242174
אייר,II Samuel,II Samuel 19:21,2053,468084,4,אייר,0.2661377,16.535822,true,-4.2533917
אייר,Job,Job 40:31,-2062,998268,4,אייר,0.26035643,16.535822,true,-4.33354
זעמ,Job,Job 30:18,2065,989135,3,זעמ,0.41520393,16.535822,true,-2.1868205
אייר,Jeremiah,Jeremiah 20:9,2070,672750,4,אייר,0.22361493,16.535822,true,-4.8429036
אייר,Numbers,Numbers 62:74,2081,233072,4,אייר,0.25643215,16.535822,true,-4.387944
אייר,Esther,Esther 5:5,2087,1033065,4,אייר,0.23334245,16.535822,true,-4.708047
אייר,Jeremiah,Jeremiah 21:7,-2108,673648,4,אייר,0.24096572,16.535822,true,-4.602362
אייר,Jeremiah,Jeremiah 28:11,-2120,685504,4,אייר,0.23851655,16.535822,true,-4.636316
אייר,Jeremiah,Jeremiah 16:18,2127,667878,4,אייר,0.26309878,16.535822,true,-4.2955217
זעמ,Psalms,Psalms 76:1,-2130,901094,3,זעמ,0.40510494,16.535822,true,-2.3268273
תשפו,I Kings,I Kings 21:4,2131,524226,4,תשפו,0.2467316,16.535822,true,-4.522427
אייר,Judges,Judges 19:21,-2131,378510,4,אייר,0.3000158,16.535822,true,-3.7837245
אייר,I Samuel,I Samuel 6:21,2134,392656,4,אייר,0.2445727,16.535822,true,-4.5523567
זעמ,Jeremiah,Jeremiah 7:7,-2151,654215,3,זעמ,0.34793898,16.535822,true,-3.1193442
אייר,Deuteronomy,Deuteronomy 6:2,-2160,262184,4,אייר,0.23757374,16.535822,true,-4.6493864
זעמ,II Kings,II Kings 22:16,-2161,570429,3,זעמ,0.32570207,16.535822,true,-3.4276245
זעמ,Isaiah,Isaiah 22:14,2165,597540,3,זעמ,0.349648,16.535822,true,-3.0956514
אייר,Song of Songs,Song of Songs 6:6,2177,1003597,4,אייר,0.2225317,16.535822,true,-4.857921
אייר,Ezekiel,Ezekiel 26:18,2193,767550,4,אייר,0.2571353,16.535822,true,-4.3781962
אייר,Psalms,Psalms 77:11,-2196,901760,4,אייר,0.31690776,16.535822,true,-3.5495439
זעמ,II Chronicles,II Chronicles 32:11,2206,1193446,3,זעמ,0.35288107,16.535822,true,-3.05083
אייר,II Chronicles,II Chronicles 33:18,-2215,1196209,4,אייר,0.24357322,16.535822,true,-4.566213
אייר,II Chronicles,II Chronicles 33:25,-2227,1196619,4,אייר,0.24143542,16.535822,true,-4.5958505
אייר,Judges,Judges 7:18,-2233,357234,4,אייר,0.24892867,16.535822,true,-4.491968
אייר,Numbers,Numbers 12:32,2246,224600,4,אייר,0.27016178,16.535822,true,-4.197604
אייר,Judges,Judges 18:20,-2260,376484,4,אייר,0.22787432,16.535822,true,-4.783854
אייר,Daniel,Daniel 8:15,-2271,1056974,4,אייר,0.2989454,16.535822,true,-3.7985642
אייר,Genesis,Genesis 92:8,-2273,40163,4,אייר,0.26444742,16.535822,true,-4.276825
אייר,II Chronicles,II Chronicles 23:14,-2274,1178600,4,אייר,0.29500777,16.535822,true,-3.8531532
אייר,Job,Job 16:17,2274,980094,4,אייר,0.29916087,16.535822,true,-3.795577
אייר,Exodus,Exodus 72:8,2305,117555,4,אייר,0.20746155,16.535822,true,-5.0668454
זעמ,I Samuel,I Samuel 25:11,-2327,425460,3,זעמ,0.32191494,16.535822,true,-3.480127
אייר,Genesis,Genesis 94:3,-2340,75344,4,אייר,0.28399584,16.535822,true,-4.0058165
זעמ,Jeremiah,Jeremiah 50:34,-2345,723264,3,זעמ,0.33677793,16.535822,true,-3.274075
אייר,II Samuel,II Samuel 13:15,2356,454708,4,אייר,0.23776081,16.535822,true,-4.6467934
אייר,Job,Job 23:17,2391,985092,4,אייר,0.2715287,16.535822,true,-4.178654
זעמ,Leviticus,Leviticus 22:92,2444,175968,3,זעמ,0.35064188,16.535822,true,-3.081873
אייר,Genesis,Genesis 2:5,-2456,24528,4,אייר,0.23021817,16.535822,true,-4.75136
תשפו,Proverbs,Proverbs 8:21,-2482,947382,4,תשפו,0.31138143,16.535822,true,-3.6261578
אייר,II Samuel,II Samuel 21:17,2488,472720,4,אייר,0.24319746,16.535822,true,-4.5714226
אייר,II Chronicles,II Chronicles 6:33,2496,1155648,4,אייר,0.26610646,16.535822,true,-4.2538247
תשפו,Numbers,Numbers 3:91,2514,191064,4,תשפו,0.32879758,16.535822,true,-3.38471
אייר,Isaiah,Isaiah 51:4,-2521,629223,4,אייר,0.21518463,16.535822,true,-4.959777
זעמ,II Chronicles,II Chronicles 19:11,-2566,1172864,3,זעמ,0.37718892,16.535822,true,-2.7138395
זעמ,Deuteronomy,Deuteronomy 81:61,2568,279912,3,זעמ,0.32459074,16.535822,true,-3.4430313
אייר,II Kings,II Kings 10:21,2584,547808,4,אייר,0.2494145,16.535822,true,-4.485233
זעמ,Hosea,Hosea 9:9,2599,810888,3,זעמ,0.34385377,16.535822,true,-3.1759794
אייר,I Kings,I Kings 2:4,2617,481528,4,אייר,0.33877808,16.535822,true,-3.246346
אייר,Jeremiah,Jeremiah 30:4,2617,688271,4,אייר,0.25287706,16.535822,true,-4.43723
אייר,Exodus,Exodus 1:82,-2642,93264,4,אייר,0.26777577,16.535822,true,-4.2306824
זעמ,I Kings,I Kings 5:20,-2645,487914,3,זעמ,0.29003358,16.535822,true,-3.9221127
אייר,I Chronicles,I Chronicles 28:9,2656,1144736,4,אייר,0.29821965,16.535822,true,-3.8086255
זעמ,II Chronicles,II Chronicles 26:5,2671,1183253,3,זעמ,0.29416075,16.535822,true,-3.8648958
אייר,Nehemiah,Nehemiah 9:33,-2708,1095060,4,אייר,0.30170512,16.535822,true,-3.760305
אייר,I Chronicles,I Chronicles 13:6,2716,1124424,4,אייר,0.23424791,16.535822,true,-4.695494
זעמ,Esther,Esther 2:1,-2728,1028784,3,זעמ,0.31111506,16.535822,true,-3.6298506
אייר,Psalms,Psalms 72:4,-2733,898658,4,אייר,0.26761281,16.535822,true,-4.2329416
אייר,I Kings,I Kings 21:13,2748,524868,4,אייר,0.3715206,16.535822,true,-2.7924218
אייר,Joshua,Joshua 10:32,2749,321633,4,אייר,0.24223483,16.535822,true,-4.584768
זעמ,I Chronicles,I Chronicles 2:42,-2752,1106056,3,זעמ,0.36218143,16.535822,true,-2.921895
זעמ,Genesis,Genesis 63:72,-2754,53420,3,זעמ,0.39868084,16.535822,true,-2.4158876
אייר,Genesis,Genesis 2:32,2807,2807,4,אייר,0.22787437,16.535822,true,-4.7838535
אייר,Exodus,Exodus 1:42,-2811,93026,4,אייר,0.2847217,16.535822,true,-3.9957535
זעמ,Deuteronomy,Deuteronomy 23:6,-2831,300684,3,זעמ,0.35176724,16.535822,true,-3.0662715
זעמ,II Chronicles,II Chronicles 29:30,-2866,1188906,3,זעמ,0.3002588,16.535822,true,-3.780356
